dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
DEEP,bernoulli,0.01,0.3,82,0.9192644953727722,81313,83116.88311688312,1.0221844368905726
DEEP,bernoulli,0.01,0.3,83,0.8777753114700317,79037,0.0,
DEEP,bernoulli,0.01,0.3,84,1.035865306854248,81032,41558.44155844156,1.9498324999999999
DEEP,bernoulli,0.01,0.3,85,1.015647530555725,80365,83116.88311688312,1.0342423084288326
DEEP,bernoulli,0.01,0.3,86,1.137665033340454,80474,103896.1038961039,1.2910518166874259
DEEP,bernoulli,0.01,0.3,87,1.119277834892273,79374,62337.66233766235,1.2732912499999998
DEEP,bernoulli,0.01,0.3,88,1.1280466318130493,78593,0.0,
DEEP,bernoulli,0.01,0.3,89,0.9193239212036133,79679,83116.88311688312,1.0431466649541676
DEEP,bernoulli,0.01,0.3,90,1.1481980085372925,79439,83116.88311688312,1.0462982051244745
DEEP,bernoulli,0.01,0.3,91,1.2033815383911133,77264,187012.98701298703,2.4204414347301073
DEEP,bernoulli,0.01,0.3,92,0.8900479078292847,77026,145454.54545454547,1.8883824352107792
DEEP,bernoulli,0.01,0.3,93,1.073542833328247,79554,103896.1038961039,1.305982149182994
DEEP,bernoulli,0.01,0.3,94,1.0226175785064697,79163,62337.66233766235,1.269906458333333
DEEP,bernoulli,0.01,0.3,95,0.9765966534614563,80621,62337.66233766235,1.2932952083333331
DEEP,bernoulli,0.01,0.3,96,0.9617717862129211,79705,41558.44155844156,1.9179015624999998
DEEP,bernoulli,0.01,0.3,97,0.8942897319793701,80760,41558.44155844156,1.9432874999999998
DEEP,bernoulli,0.01,0.3,98,1.0432090759277344,78929,62337.66233766235,1.266152708333333
DEEP,bernoulli,0.01,0.3,99,0.9097913503646851,76590,83116.88311688312,1.0852184765228245
DEEP,bernoulli,0.01,0.4,0,1.0183920860290527,79727,20779.22077922078,3.836861875
DEEP,bernoulli,0.01,0.4,1,1.0856069326400757,83937,41558.44155844156,2.0197340625
DEEP,bernoulli,0.01,0.4,2,1.0128012895584106,78977,145454.54545454547,1.8417329786462573
DEEP,bernoulli,0.01,0.4,3,0.9148332476615906,79065,62337.66233766235,1.2683343749999998
DEEP,bernoulli,0.01,0.4,4,0.8894184231758118,77764,103896.1038961039,1.336043720694716
DEEP,bernoulli,0.01,0.4,5,1.079075574874878,82214,62337.66233766235,1.3188495833333331
DEEP,bernoulli,0.01,0.4,6,1.0548489093780518,77136,83116.88311688312,1.077536858495166
DEEP,bernoulli,0.01,0.4,7,1.0903995037078857,78270,103896.1038961039,1.3274064634739224
DEEP,bernoulli,0.01,0.4,8,1.0711644887924194,80477,41558.44155844156,1.9364778124999997
DEEP,bernoulli,0.01,0.4,9,0.9155985116958618,81521,103896.1038961039,1.2744704296574367
DEEP,bernoulli,0.01,0.4,10,1.1173633337020874,81941,62337.66233766235,1.314470208333333
DEEP,bernoulli,0.01,0.4,11,0.6992020606994629,80608,103896.1038961039,1.2889056160195502
DEEP,bernoulli,0.01,0.4,12,0.9112841486930847,77572,166233.76623376625,2.1429609425277967
DEEP,bernoulli,0.01,0.4,13,0.7638264298439026,80021,41558.44155844156,1.9255053125
DEEP,bernoulli,0.01,0.4,14,1.055192470550537,78449,62337.66233766235,1.2584527083333332
DEEP,bernoulli,0.01,0.4,15,1.249025583267212,81671,187012.98701298703,2.289833441649876
DEEP,bernoulli,0.01,0.4,16,1.0660501718521118,80894,83116.88311688312,1.0274789615655442
DEEP,bernoulli,0.01,0.4,17,1.042797565460205,81083,145454.54545454547,1.7938969383785193
DEEP,bernoulli,0.01,0.4,18,0.9551817774772644,79234,83116.88311688312,1.0490052643673564
DEEP,bernoulli,0.01,0.4,19,1.1450855731964111,80855,41558.44155844156,1.9455734374999998
DEEP,bernoulli,0.01,0.4,20,1.0684453248977661,78203,62337.66233766235,1.2545064583333332
DEEP,bernoulli,0.01,0.4,21,1.1166017055511475,81133,83116.88311688312,1.0244522341942628
DEEP,bernoulli,0.01,0.4,22,1.1142514944076538,79827,62337.66233766235,1.2805581249999998
DEEP,bernoulli,0.01,0.4,23,1.0140373706817627,78588,20779.22077922078,3.7820474999999996
DEEP,bernoulli,0.01,0.4,24,0.9634512662887573,80045,145454.54545454547,1.8171596658697666
DEEP,bernoulli,0.01,0.4,25,0.7821350693702698,80421,124675.3246753247,1.5502831931376717
DEEP,bernoulli,0.01,0.4,26,0.9874027967453003,81227,103896.1038961039,1.2790833577025362
DEEP,bernoulli,0.01,0.4,27,0.8261398673057556,78714,83116.88311688312,1.0559351972569444
DEEP,bernoulli,0.01,0.4,28,1.0322946310043335,76328,62337.66233766235,1.2244283333333332
DEEP,bernoulli,0.01,0.4,29,1.036399245262146,77641,83116.88311688312,1.070528240451348
DEEP,bernoulli,0.01,0.4,30,0.8159242868423462,80101,249350.6493506494,3.112953013703317
DEEP,bernoulli,0.01,0.4,31,0.943841814994812,79184,83116.88311688312,1.0496676489806416
DEEP,bernoulli,0.01,0.4,32,1.031746506690979,80183,103896.1038961039,1.295737299628399
DEEP,bernoulli,0.01,0.4,33,1.0224484205245972,78921,145454.54545454547,1.8430398177233622
DEEP,bernoulli,0.01,0.4,34,0.966277003288269,78900,20779.22077922078,3.7970624999999996
DEEP,bernoulli,0.01,0.4,35,0.9968722462654114,80911,62337.66233766235,1.2979472916666666
DEEP,bernoulli,0.01,0.4,36,0.882118821144104,80187,0.0,
DEEP,bernoulli,0.01,0.4,37,1.1258983612060547,79498,83116.88311688312,1.0455216875504179
DEEP,bernoulli,0.01,0.4,38,1.0660864114761353,78640,83116.88311688312,1.0569288290549737
DEEP,bernoulli,0.01,0.4,39,0.860270619392395,80943,0.0,
DEEP,bernoulli,0.01,0.4,40,1.1035186052322388,79476,41558.44155844156,1.9123912499999998
DEEP,bernoulli,0.01,0.4,41,1.1261425018310547,80488,62337.66233766235,1.2911616666666665
DEEP,bernoulli,0.01,0.4,42,1.0647108554840088,81792,187012.98701298703,2.2864459484177795
DEEP,bernoulli,0.01,0.4,43,1.0180352926254272,80853,83116.88311688312,1.0279999890775002
DEEP,bernoulli,0.01,0.4,44,0.8681079745292664,79834,103896.1038961039,1.3014017072438298
DEEP,bernoulli,0.01,0.4,45,1.082410454750061,80308,83116.88311688312,1.0349763798984302
DEEP,bernoulli,0.01,0.4,46,0.9681898355484009,80753,41558.44155844156,1.9431190624999999
DEEP,bernoulli,0.01,0.4,47,1.0685672760009766,78024,20779.22077922078,3.7549049999999995
DEEP,bernoulli,0.01,0.4,48,0.8885781764984131,82650,41558.44155844156,1.9887656249999999
DEEP,bernoulli,0.01,0.4,49,1.1717791557312012,79480,103896.1038961039,1.3071980862620018
DEEP,bernoulli,0.01,0.4,50,1.025596261024475,81504,83116.88311688312,1.01978900565473
DEEP,bernoulli,0.01,0.4,51,0.9355459213256836,80070,41558.44155844156,1.9266843749999998
DEEP,bernoulli,0.01,0.4,52,1.1250954866409302,80646,145454.54545454547,1.8036176060132614
DEEP,bernoulli,0.01,0.4,53,1.0030293464660645,80945,62337.66233766235,1.298492708333333
DEEP,bernoulli,0.01,0.4,54,0.9829640984535217,79496,124675.3246753247,1.568321986959403
DEEP,bernoulli,0.01,0.4,55,1.0995075702667236,79390,20779.22077922078,3.82064375
DEEP,bernoulli,0.01,0.4,56,1.150041103363037,79300,83116.88311688312,1.0481321956731793
DEEP,bernoulli,0.01,0.4,57,0.8984518051147461,76921,103896.1038961039,1.3506858191664681
DEEP,bernoulli,0.01,0.4,58,1.0270864963531494,78847,41558.44155844156,1.8972559374999998
DEEP,bernoulli,0.01,0.4,59,1.1584253311157227,83261,20779.22077922078,4.006935625
DEEP,bernoulli,0.01,0.4,60,0.9328943490982056,78352,124675.3246753247,1.5912207049638132
DEEP,bernoulli,0.01,0.4,61,0.9127889275550842,76528,41558.44155844156,1.8414549999999998
DEEP,bernoulli,0.01,0.4,62,0.7921863198280334,80846,103896.1038961039,1.2851112472615083
DEEP,bernoulli,0.01,0.4,63,0.8938539624214172,82452,83116.88311688312,1.0080638810081395
DEEP,bernoulli,0.01,0.4,64,1.1763503551483154,79906,124675.3246753247,1.5602748814272356
DEEP,bernoulli,0.01,0.4,65,0.9084662795066833,77703,103896.1038961039,1.3370925690913338
DEEP,bernoulli,0.01,0.4,66,0.9171167612075806,82064,103896.1038961039,1.2660375304165516
DEEP,bernoulli,0.01,0.4,67,0.9598212838172913,80886,124675.3246753247,1.5413708759899698
DEEP,bernoulli,0.01,0.4,68,0.9522555470466614,80619,166233.76623376625,2.0619676035893058
DEEP,bernoulli,0.01,0.4,69,0.9291427731513977,79263,20779.22077922078,3.8145318749999997
DEEP,bernoulli,0.01,0.4,70,0.956936240196228,80337,20779.22077922078,3.8662181249999996
DEEP,bernoulli,0.01,0.4,71,1.178078293800354,81483,124675.3246753247,1.5300777422937877
DEEP,bernoulli,0.01,0.4,72,0.9867900013923645,79762,62337.66233766235,1.2795154166666665
DEEP,bernoulli,0.01,0.4,73,1.0543586015701294,83268,62337.66233766235,1.3357574999999997
DEEP,bernoulli,0.01,0.4,74,0.9670121669769287,78642,103896.1038961039,1.3211274369434132
DEEP,bernoulli,0.01,0.4,75,0.956202507019043,81345,20779.22077922078,3.914728125
DEEP,bernoulli,0.01,0.4,76,1.0540212392807007,80894,103896.1038961039,1.28434870195693
DEEP,bernoulli,0.01,0.4,77,1.154966950416565,78558,103896.1038961039,1.3225400837101746
DEEP,bernoulli,0.01,0.4,78,0.9594125747680664,78639,124675.3246753247,1.5854134039767125
DEEP,bernoulli,0.01,0.4,79,1.0694350004196167,79892,62337.66233766235,1.281600833333333
DEEP,bernoulli,0.01,0.4,80,1.0456899404525757,81417,103896.1038961039,1.2760984056905056
DEEP,bernoulli,0.01,0.4,81,1.045227289199829,80112,62337.66233766235,1.2851299999999999
DEEP,bernoulli,0.01,0.4,82,0.9192644953727722,81313,62337.66233766235,1.3043960416666665
DEEP,bernoulli,0.01,0.4,83,0.8777753114700317,79037,62337.66233766235,1.2678852083333332
DEEP,bernoulli,0.01,0.4,84,1.035865306854248,81032,41558.44155844156,1.9498324999999999
DEEP,bernoulli,0.01,0.4,85,1.015647530555725,80365,103896.1038961039,1.2928028855360405
DEEP,bernoulli,0.01,0.4,86,1.137665033340454,80474,103896.1038961039,1.2910518166874259
DEEP,bernoulli,0.01,0.4,87,1.119277834892273,79374,20779.22077922078,3.8198737499999997
DEEP,bernoulli,0.01,0.4,88,1.1280466318130493,78593,145454.54545454547,1.8507315594842475
DEEP,bernoulli,0.01,0.4,89,0.9193239212036133,79679,0.0,
DEEP,bernoulli,0.01,0.4,90,1.1481980085372925,79439,20779.22077922078,3.8230018749999997
DEEP,bernoulli,0.01,0.4,91,1.2033815383911133,77264,124675.3246753247,1.613627623153405
DEEP,bernoulli,0.01,0.4,92,0.8900479078292847,77026,83116.88311688312,1.0790756772633023
DEEP,bernoulli,0.01,0.4,93,1.073542833328247,79554,83116.88311688312,1.0447857193463952
DEEP,bernoulli,0.01,0.4,94,1.0226175785064697,79163,62337.66233766235,1.269906458333333
DEEP,bernoulli,0.01,0.4,95,0.9765966534614563,80621,62337.66233766235,1.2932952083333331
DEEP,bernoulli,0.01,0.4,96,0.9617717862129211,79705,103896.1038961039,1.3035079843937507
DEEP,bernoulli,0.01,0.4,97,0.8942897319793701,80760,83116.88311688312,1.029183792928221
DEEP,bernoulli,0.01,0.4,98,1.0432090759277344,78929,83116.88311688312,1.0530588645096621
DEEP,bernoulli,0.01,0.4,99,0.9097913503646851,76590,83116.88311688312,1.0852184765228245
DEEP,bernoulli,0.01,0.5,0,1.0183920860290527,79727,145454.54545454547,1.8244076091480361
DEEP,bernoulli,0.01,0.5,1,1.0856069326400757,83937,103896.1038961039,1.2377867197553392
DEEP,bernoulli,0.01,0.5,2,1.0128012895584106,78977,62337.66233766235,1.2669227083333332
DEEP,bernoulli,0.01,0.5,3,0.9148332476615906,79065,83116.88311688312,1.0512474940477219
DEEP,bernoulli,0.01,0.5,4,0.8894184231758118,77764,20779.22077922078,3.7423925
DEEP,bernoulli,0.01,0.5,5,1.079075574874878,82214,166233.76623376625,2.0219642181838404
DEEP,bernoulli,0.01,0.5,6,1.0548489093780518,77136,103896.1038961039,1.3469210731189574
DEEP,bernoulli,0.01,0.5,7,1.0903995037078857,78270,41558.44155844156,1.883371875
DEEP,bernoulli,0.01,0.5,8,1.0711644887924194,80477,83116.88311688312,1.032802951363534
DEEP,bernoulli,0.01,0.5,9,0.9155985116958618,81521,103896.1038961039,1.2744704296574367
DEEP,bernoulli,0.01,0.5,10,1.1173633337020874,81941,103896.1038961039,1.2679379540901856
DEEP,bernoulli,0.01,0.5,11,0.6992020606994629,80608,103896.1038961039,1.2889056160195502
DEEP,bernoulli,0.01,0.5,12,0.9112841486930847,77572,166233.76623376625,2.1429609425277967
DEEP,bernoulli,0.01,0.5,13,0.7638264298439026,80021,62337.66233766235,1.2836702083333331
DEEP,bernoulli,0.01,0.5,14,1.055192470550537,78449,62337.66233766235,1.2584527083333332
DEEP,bernoulli,0.01,0.5,15,1.249025583267212,81671,0.0,
DEEP,bernoulli,0.01,0.5,16,1.0660501718521118,80894,62337.66233766235,1.2976745833333332
DEEP,bernoulli,0.01,0.5,17,1.042797565460205,81083,41558.44155844156,1.9510596875
DEEP,bernoulli,0.01,0.5,18,0.9551817774772644,79234,41558.44155844156,1.906568125
DEEP,bernoulli,0.01,0.5,19,1.1450855731964111,80855,62337.66233766235,1.2970489583333331
DEEP,bernoulli,0.01,0.5,20,1.0684453248977661,78203,83116.88311688312,1.0628349694625925
DEEP,bernoulli,0.01,0.5,21,1.1166017055511475,81133,145454.54545454547,1.79279140983996
DEEP,bernoulli,0.01,0.5,22,1.1142514944076538,79827,228571.42857142858,2.8633348186882706
DEEP,bernoulli,0.01,0.5,23,1.0140373706817627,78588,62337.66233766235,1.2606825
DEEP,bernoulli,0.01,0.5,24,0.9634512662887573,80045,103896.1038961039,1.2979711899069761
DEEP,bernoulli,0.01,0.5,25,0.7821350693702698,80421,83116.88311688312,1.0335221287584477
DEEP,bernoulli,0.01,0.5,26,0.9874027967453003,81227,41558.44155844156,1.9545246874999997
DEEP,bernoulli,0.01,0.5,27,0.8261398673057556,78714,41558.44155844156,1.8940556249999998
DEEP,bernoulli,0.01,0.5,28,1.0322946310043335,76328,41558.44155844156,1.8366425
DEEP,bernoulli,0.01,0.5,29,1.036399245262146,77641,103896.1038961039,1.3381603005641851
DEEP,bernoulli,0.01,0.5,30,0.8159242868423462,80101,124675.3246753247,1.5564765068516584
DEEP,bernoulli,0.01,0.5,31,0.943841814994812,79184,62337.66233766235,1.2702433333333332
DEEP,bernoulli,0.01,0.5,32,1.031746506690979,80183,124675.3246753247,1.5548847595540787
DEEP,bernoulli,0.01,0.5,33,1.0224484205245972,78921,41558.44155844156,1.8990365624999999
DEEP,bernoulli,0.01,0.5,34,0.966277003288269,78900,103896.1038961039,1.3168074004575907
DEEP,bernoulli,0.01,0.5,35,0.9968722462654114,80911,124675.3246753247,1.5408946209455414
DEEP,bernoulli,0.01,0.5,36,0.882118821144104,80187,20779.22077922078,3.858999375
DEEP,bernoulli,0.01,0.5,37,1.1258983612060547,79498,83116.88311688312,1.0455216875504179
DEEP,bernoulli,0.01,0.5,38,1.0660864114761353,78640,124675.3246753247,1.5853932435824605
DEEP,bernoulli,0.01,0.5,39,0.860270619392395,80943,20779.22077922078,3.8953818749999995
DEEP,bernoulli,0.01,0.5,40,1.1035186052322388,79476,124675.3246753247,1.5687166525155354
DEEP,bernoulli,0.01,0.5,41,1.1261425018310547,80488,103896.1038961039,1.290827252461285
DEEP,bernoulli,0.01,0.5,42,1.0647108554840088,81792,62337.66233766235,1.31208
DEEP,bernoulli,0.01,0.5,43,1.0180352926254272,80853,124675.3246753247,1.5419999836162503
DEEP,bernoulli,0.01,0.5,44,0.8681079745292664,79834,62337.66233766235,1.2806704166666665
DEEP,bernoulli,0.01,0.5,45,1.082410454750061,80308,124675.3246753247,1.5524645698476451
DEEP,bernoulli,0.01,0.5,46,0.9681898355484009,80753,62337.66233766235,1.295412708333333
DEEP,bernoulli,0.01,0.5,47,1.0685672760009766,78024,41558.44155844156,1.8774524999999997
DEEP,bernoulli,0.01,0.5,48,0.8885781764984131,82650,83116.88311688312,1.0056489185345812
DEEP,bernoulli,0.01,0.5,49,1.1717791557312012,79480,83116.88311688312,1.0457584690096016
DEEP,bernoulli,0.01,0.5,50,1.025596261024475,81504,103896.1038961039,1.2747362570684126
DEEP,bernoulli,0.01,0.5,51,0.9355459213256836,80070,20779.22077922078,3.8533687499999996
DEEP,bernoulli,0.01,0.5,52,1.1250954866409302,80646,145454.54545454547,1.8036176060132614
DEEP,bernoulli,0.01,0.5,53,1.0030293464660645,80945,103896.1038961039,1.2835394884934697
DEEP,bernoulli,0.01,0.5,54,0.9829640984535217,79496,83116.88311688312,1.0455479913062686
DEEP,bernoulli,0.01,0.5,55,1.0995075702667236,79390,41558.44155844156,1.910321875
DEEP,bernoulli,0.01,0.5,56,1.150041103363037,79300,20779.22077922078,3.8163124999999996
DEEP,bernoulli,0.01,0.5,57,0.8984518051147461,76921,41558.44155844156,1.8509115624999999
DEEP,bernoulli,0.01,0.5,58,1.0270864963531494,78847,124675.3246753247,1.5812310509635712
DEEP,bernoulli,0.01,0.5,59,1.1584253311157227,83261,124675.3246753247,1.4974036424655564
DEEP,bernoulli,0.01,0.5,60,0.9328943490982056,78352,41558.44155844156,1.8853449999999998
DEEP,bernoulli,0.01,0.5,61,0.9127889275550842,76528,20779.22077922078,3.6829099999999997
DEEP,bernoulli,0.01,0.5,62,0.7921863198280334,80846,145454.54545454547,1.7991557461661118
DEEP,bernoulli,0.01,0.5,63,0.8938539624214172,82452,62337.66233766235,1.3226674999999999
DEEP,bernoulli,0.01,0.5,64,1.1763503551483154,79906,145454.54545454547,1.8203206949984416
DEEP,bernoulli,0.01,0.5,65,0.9084662795066833,77703,83116.88311688312,1.069674055273067
DEEP,bernoulli,0.01,0.5,66,0.9171167612075806,82064,62337.66233766235,1.3164433333333332
DEEP,bernoulli,0.01,0.5,67,0.9598212838172913,80886,62337.66233766235,1.29754625
DEEP,bernoulli,0.01,0.5,68,0.9522555470466614,80619,103896.1038961039,1.288729752243316
DEEP,bernoulli,0.01,0.5,69,0.9291427731513977,79263,62337.66233766235,1.271510625
DEEP,bernoulli,0.01,0.5,70,0.956936240196228,80337,83116.88311688312,1.0346027747723108
DEEP,bernoulli,0.01,0.5,71,1.178078293800354,81483,20779.22077922078,3.921369375
DEEP,bernoulli,0.01,0.5,72,0.9867900013923645,79762,83116.88311688312,1.0420611709445993
DEEP,bernoulli,0.01,0.5,73,1.0543586015701294,83268,103896.1038961039,1.2477314682243348
DEEP,bernoulli,0.01,0.5,74,0.9670121669769287,78642,103896.1038961039,1.3211274369434132
DEEP,bernoulli,0.01,0.5,75,0.956202507019043,81345,62337.66233766235,1.3049093749999998
DEEP,bernoulli,0.01,0.5,76,1.0540212392807007,80894,20779.22077922078,3.89302375
DEEP,bernoulli,0.01,0.5,77,1.154966950416565,78558,103896.1038961039,1.3225400837101746
DEEP,bernoulli,0.01,0.5,78,0.9594125747680664,78639,83116.88311688312,1.0569422693178083
DEEP,bernoulli,0.01,0.5,79,1.0694350004196167,79892,20779.22077922078,3.8448024999999997
DEEP,bernoulli,0.01,0.5,80,1.0456899404525757,81417,83116.88311688312,1.0208787245524047
DEEP,bernoulli,0.01,0.5,81,1.045227289199829,80112,228571.42857142858,2.8531484493138177
DEEP,bernoulli,0.01,0.5,82,0.9192644953727722,81313,83116.88311688312,1.0221844368905726
DEEP,bernoulli,0.01,0.5,83,0.8777753114700317,79037,62337.66233766235,1.2678852083333332
DEEP,bernoulli,0.01,0.5,84,1.035865306854248,81032,83116.88311688312,1.0257291331434881
DEEP,bernoulli,0.01,0.5,85,1.015647530555725,80365,41558.44155844156,1.9337828124999998
DEEP,bernoulli,0.01,0.5,86,1.137665033340454,80474,62337.66233766235,1.2909370833333331
DEEP,bernoulli,0.01,0.5,87,1.119277834892273,79374,62337.66233766235,1.2732912499999998
DEEP,bernoulli,0.01,0.5,88,1.1280466318130493,78593,0.0,
DEEP,bernoulli,0.01,0.5,89,0.9193239212036133,79679,41558.44155844156,1.9172759375
DEEP,bernoulli,0.01,0.5,90,1.1481980085372925,79439,103896.1038961039,1.307872756405593
DEEP,bernoulli,0.01,0.5,91,1.2033815383911133,77264,145454.54545454547,1.8825655603456393
DEEP,bernoulli,0.01,0.5,92,0.8900479078292847,77026,124675.3246753247,1.6186135158949535
DEEP,bernoulli,0.01,0.5,93,1.073542833328247,79554,83116.88311688312,1.0447857193463952
DEEP,bernoulli,0.01,0.5,94,1.0226175785064697,79163,166233.76623376625,2.099892200065261
DEEP,bernoulli,0.01,0.5,95,0.9765966534614563,80621,62337.66233766235,1.2932952083333331
DEEP,bernoulli,0.01,0.5,96,0.9617717862129211,79705,62337.66233766235,1.2786010416666664
DEEP,bernoulli,0.01,0.5,97,0.8942897319793701,80760,62337.66233766235,1.2955249999999998
DEEP,bernoulli,0.01,0.5,98,1.0432090759277344,78929,145454.54545454547,1.8428530128919087
DEEP,bernoulli,0.01,0.5,99,0.9097913503646851,76590,0.0,
DEEP,bernoulli,0.1,0.1,0,1.2243561744689941,788333,831168.8311688312,1.0543372295322297
DEEP,bernoulli,0.1,0.1,1,1.2459443807601929,807643,872727.2727272728,1.0805854476882395
DEEP,bernoulli,0.1,0.1,2,1.1949868202209473,807648,685714.2857142858,1.1778199999999999
DEEP,bernoulli,0.1,0.1,3,1.1673046350479126,795615,727272.7272727273,1.0939706249999999
DEEP,bernoulli,0.1,0.1,4,1.1480319499969482,797968,768831.1688311689,1.0378975675675675
DEEP,bernoulli,0.1,0.1,5,1.2917548418045044,806972,1018181.8181818182,1.2617312845821393
DEEP,bernoulli,0.1,0.1,6,1.1995819807052612,795091,789610.3896103897,1.006940904605263
DEEP,bernoulli,0.1,0.1,7,1.2181196212768555,806124,893506.4935064936,1.1083983276846907
DEEP,bernoulli,0.1,0.1,8,1.26834237575531,805709,685714.2857142858,1.1749922916666666
DEEP,bernoulli,0.1,0.1,9,1.1438802480697632,801410,727272.7272727273,1.10193875
DEEP,bernoulli,0.1,0.1,10,1.2322596311569214,800739,644155.8441558442,1.2430827217741935
DEEP,bernoulli,0.1,0.1,11,1.3035210371017456,794966,789610.3896103897,1.0067825986842105
DEEP,bernoulli,0.1,0.1,12,1.2518390417099,798849,768831.1688311689,1.0390434628378378
DEEP,bernoulli,0.1,0.1,13,1.0762373208999634,798865,685714.2857142858,1.165011458333333
DEEP,bernoulli,0.1,0.1,14,1.2947388887405396,793384,727272.7272727273,1.090903
DEEP,bernoulli,0.1,0.1,15,1.3655831813812256,802834,789610.3896103897,1.0167470065789472
DEEP,bernoulli,0.1,0.1,16,1.1936596632003784,801810,1018181.8181818182,1.2698542275374693
